;20251712;08/05/2025;1408;PROFESIONAL DE SUMINISTROS, S.A;133,2;27,97;133,2
;202523A271;08/01/2025;3553;VICAL HOME S.L.;1542,52;323,93;1542,52
;2025250198;16/06/2025;12359;HERMUTRAEX, S.L.;1102,5;231,53;1102,5
;2025748005;15/03/2025;502;ELEKTRA CATALUNYA XXI SL;1471,43;309;1471,43
;2025749826;31/03/2025;502;ELEKTRA CATALUNYA XXI SL;516,59;108,48;516,59
;2080434261;15/03/2025;809;FRANKE ESPA•A, S.A.U.;292,2;61,36;292,2
;2360927662;07/01/2025;8247;VELUX SPAIN, S.A.;26,82;5,63;26,82
;2360929774;27/01/2025;8247;VELUX SPAIN, S.A.;326,22;68,51;326,22
;2360933643;05/03/2025;8247;VELUX SPAIN, S.A.;20,86;4,38;20,86
;2360934082;10/03/2025;8247;VELUX SPAIN, S.A.;9237,9;1939,96;9237,9
;2360939763;09/05/2025;8247;VELUX SPAIN, S.A.;158,95;33,38;158,95
;2360939764;09/05/2025;8247;VELUX SPAIN, S.A.;48,1;10,1;48,1
;2360940053;13/05/2025;8247;VELUX SPAIN, S.A.;9902,38;2079,5;9902,38
;2360944837;18/06/2025;8247;VELUX SPAIN, S.A.;75,98;15,96;75,98
;2360945428;23/06/2025;8247;VELUX SPAIN, S.A.;1927,54;404,78;1927,54
;30125;17/05/2025;6139;SALTOKI LLEIDA, S.A.;180,74;37,96;180,74
;3025002134;06/02/2025;7987;PLADUR GYPSUM, S.A.U.;9594,09;2014,76;9594,09
;3025006428;15/04/2025;7987;PLADUR GYPSUM, S.A.U.;10539,95;2213,39;10539,95
;3025007330;06/05/2025;7987;PLADUR GYPSUM, S.A.U.;8675,04;1821,76;8675,04
;3025008337;21/05/2025;7987;PLADUR GYPSUM, S.A.U.;14182,27;2978,28;14182,27
;3025009836;13/06/2025;7987;PLADUR GYPSUM, S.A.U.;13242,32;2780,89;13242,32
;3025106571;10/02/2025;7191;AC MARCA ADHESIVES, SAU;46,14;9,69;46,14
;3025115209;28/03/2025;7191;AC MARCA ADHESIVES, SAU;179,52;37,7;179,52
;3025125677;26/05/2025;7191;AC MARCA ADHESIVES, SAU;450,46;94,6;450,46
;3025130618;20/06/2025;7191;AC MARCA ADHESIVES, SAU;383,43;80,52;383,43
;3030733422;09/06/2025;2030;NILFISK-ADVANCE, S.A.;860,25;180,65;860,25
;3110044482;07/04/2025;5547;WENKO HISPANIA,S.L.;762,6;160,15;762,6
;3125102867;15/04/2025;910;IRSAP-RHOSS CLIMA INTEGRAL, S.L.;468,6;98,41;468,6
;316;01/03/2025;18159;MARCO INVEST, S.A.;125;26,25;125
;3270000060;29/01/2025;13633;CERAMICAS GALA, S.A.;-28,6;-6,01;-28,6
;33/60579;16/01/2025;7774;PACAL SHOES, S.L.U.;16,9;3,55;16,9
;3366;20/05/2025;6499;LMT SUELOS TECNICOS, S.L.;343;72,03;343
;3425100085;17/01/2025;2737;PORCELANOSA BATIMAT, S.A.U.;2411,86;506,49;2411,86
;3425100305;31/01/2025;2737;PORCELANOSA BATIMAT, S.A.U.;859,69;180,53;859,69
;3425101192;28/03/2025;2737;PORCELANOSA BATIMAT, S.A.U.;325,28;68,31;325,28
;3425101335;04/04/2025;2737;PORCELANOSA BATIMAT, S.A.U.;1684,81;353,81;1684,81
;3425101544;17/04/2025;2737;PORCELANOSA BATIMAT, S.A.;521,45;109,5;521,45
;3425101788;30/04/2025;2737;PORCELANOSA BATIMAT, S.A.;165,5;34,76;165,5
;3600992193;28/02/2025;2842;SIKA , S.A.U.;809,3;169,95;809,3
;3601009311;15/04/2025;2842;SIKA , S.A.U.;2988,07;627,49;2988,07
;3601019663;15/05/2025;2842;SIKA , S.A.U.;2187,92;459,46;2187,92
;2510023242;22/05/2025;4813;EHLIS, S.A.;152;31,92;152
;2510025768;03/06/2025;4813;EHLIS, S.A.;381,6;80,14;381,6
;25100306;24/01/2025;2339;BUJIOL S.L.;68,45;14,37;68,45
;251003752;20/03/2025;6197;PRESTO IBERICA, S.A.;1090,89;229,09;1090,89
;2510097022;01/03/2025;11438;ALPHABET ESPA•A FLEET MANAGEMENT, S.A.U.;927,16;194,7;927,16
;25101254;14/03/2025;2339;BUJIOL S.L.;396,34;83,23;396,34
;2510170415;01/05/2025;11438;ALPHABET ESPA•A FLEET MANAGEMENT, S.A.U.;927,16;194,7;927,16
;2510206799;01/06/2025;11438;ALPHABET ESPA•A FLEET MANAGEMENT, S.A.U.;927,16;194,7;927,16
;25102938;06/06/2025;2339;BUJIOL S.L.;372,05;78,13;372,05
;25103046;20/06/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;49,12;10,32;49,12
;25103048;20/06/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;251,9;52,9;251,9
;251127;08/04/2025;872;SOLARTECNIK, S.L.;327,4;68,75;327,4
;25-1146;14/05/2025;13947;BALUE JUSTO ADVOCATS, S.L.;110;23,1;110
;25-11611;21/03/2025;1973;STANDARD HIDRµULICA, S.A.U.;84,18;17,68;84,18
;251416299;22/02/2025;264;DIADORA SPORT, S.R.L.;416,25;87,41;416,25
;251591;28/02/2025;4256;MECANO CAMP, S.A.;226,99;47,67;226,99
;2516007390;19/03/2025;19348;MANUSA DOOR SYSTEMS, S.L.U.;183,6;38,56;183,6
;251731;13/06/2025;9332;INDUSTRIAS LASSER, S.A.;1171,98;246,12;1171,98
;25-19526;26/05/2025;1973;STANDARD HIDRµULICA, S.A.U.;4,48;0,94;4,48
;252000597;31/01/2025;10778;PRETENSADOS RIBERA, S.L.;34,04;7,15;34,04
;252000601;31/01/2025;10778;PRETENSADOS RIBERA, S.L.;40;8,4;40
;252000602;31/01/2025;10778;PRETENSADOS RIBERA, S.L.;5,59;1,17;5,59
;252000864;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;14,4;3,02;14,4
;252000865;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;205,6;43,18;205,6
;252000866;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;137,26;28,82;137,26
;252001335;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;134,65;28,28;134,65
;252001336;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;76,17;16;76,17
;252001342;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;17,02;3,57;17,02
;252001343;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;28,12;5,91;28,12
;252002098;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;79,4;16,67;79,4
;252002099;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;14,86;3,12;14,86
;252002107;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;385,5;80,96;385,5
;252002749;31/05/2025;10778;PRETENSADOS RIBERA, S.L.;11,61;2,44;11,61
;252002750;31/05/2025;10778;PRETENSADOS RIBERA, S.L.;46,95;9,86;46,95
;jul-25;10/03/2025;10468;JOSE ANTONIO GIRO ESCUR;776;162,96;776
;7125000145;08/01/2025;4634;CIFRE CERAMICA, S.L.;56,1;11,78;56,1
;7125000548;17/01/2025;4634;CIFRE CERAMICA, S.L.;214,47;45,04;214,47
;7125001904;20/02/2025;4634;CIFRE CERAMICA, S.L.;350,17;73,54;350,17
;7125002060;25/02/2025;4634;CIFRE CERAMICA, S.L.;56,1;11,78;56,1
;7125003348;28/03/2025;4634;CIFRE CERAMICA, S.L.;56,26;11,81;56,26
;7125004574;30/04/2025;4634;CIFRE CERAMICA, S.L.;2307,49;484,57;2307,49
;7125004787;06/05/2025;4634;CIFRE CERAMICA, S.L.;932,01;195,72;932,01
;7125005977;02/06/2025;4634;CIFRE CERAMICA, S.L.;70,81;14,87;70,81
;7125006893;23/06/2025;4634;CIFRE CERAMICA, S.L.;325,74;68,41;325,74
;7499/25;03/04/2025;13989;NAU ARAN, S.C.P.;120;25,2;120
;7523/25;14/05/2025;13989;NAU ARAN, S.C.P.;275;57,75;275
;7925000074;31/03/2025;14634;CIFRE CERAMICA, S.L.;-2230,79;-468,47;-2230,79
;7DS0128930;01/01/2025;18474;TELEFONICA DE ESPA•A, S.A.;345;72,45;345
;7DS0128931;01/01/2025;18474;TELEFONICA DE ESPA•A, S.A.;534,53;112,25;534,53
;7H60001885;01/04/2025;18474;TELEFONICA DE ESPA•A, S.A.;-447,11;-93,89;-447,11
;7H70126532;01/05/2025;18474;TELEFONICA DE ESPA•A, S.A.;213,1;44,75;213,1
;7H80126413;01/06/2025;18474;TELEFONICA DE ESPA•A, S.A.;213,1;44,75;213,1
;812206ZIN1;20/01/2025;1269;CEMEX ESPA•A OPERACIONES, S.L.U.;2945,23;618,5;2945,23
;FV2250640;13/05/2025;8029;INDUSTRIAS MAS SALVADO Y SUC., S.L.;1308,4;274,76;1308,4
;FV2250819;17/06/2025;8029;INDUSTRIAS MAS SALVADO Y SUC., S.L.;6104,25;1281,89;6104,25
;1/00655;31/03/2025;9679;CERAMICA LA COMA, S.A.;2297,1;482,39;2297,1
;1/01054;15/05/2025;9679;CERAMICA LA COMA, S.A.;1996;419,16;1996
;1/01171;31/05/2025;9679;CERAMICA LA COMA, S.A.;2123,3;445,89;2123,3
;100006404;28/05/2025;1913;BARIPERFIL, S.L.;115,62;24,28;115,62
;100280425;28/04/2025;10013;BANCO SANTANDER, S.A.;16,87;3,54;16,87
;1003330;12/06/2025;17962;SANTOS MORILLAS, S.L.;2901,87;609,39;2901,87
;1005;21/04/2025;1556;MANUFACTURAS LUMA, S.L.;5684,6;1193,77;5684,6
;100767;13/02/2025;9411;SUMINISTROS CEM, S.L.;245,41;51,54;245,41
;1010089047;24/03/2025;9753;ABSARA INDUSTRIAL, S.L.;548,1;115,1;548,1
;1010089641;10/04/2025;9753;ABSARA INDUSTRIAL, S.L.;219,24;46,04;219,24
;1010089840;16/04/2025;9753;ABSARA INDUSTRIAL, S.L.;160,92;33,79;160,92
;1010090640;19/05/2025;9753;ABSARA INDUSTRIAL, S.L.;247,86;52,05;247,86
;1010091206;05/06/2025;9753;ABSARA INDUSTRIAL, S.L.U.;157,68;33,11;157,68
;1020186620;10/03/2025;4862;ROTHENBERGER, S.A.;358,54;75,29;358,54
;10211;20/03/2025;8794;PISSARRA NEGRA DEL MONTSENY, S.L.;855;179,55;855
;102141;07/05/2025;9411;SUMINISTROS CEM, S.L.;347,23;72,92;347,23
;10282;21/05/2025;5330;BRONPI CALEFACCION, S.L.;82,89;17,41;82,89
;1070100311;20/01/2025;3633;CERAMICAS GALA, S.A.;97,8;20,54;97,8
;111349247;02/01/2025;2566;FLEX EQUIPOS DE DESCANSO, S.A.;264,8;55,61;264,8
;111361390;29/01/2025;2566;FLEX EQUIPOS DE DESCANSO, S.A.;1738,8;365,15;1738,8
;1633183585;31/01/2025;800;HOLCIM ESPA•A, S.A.U.;2758;579,18;2758
;1633186455;10/03/2025;800;HOLCIM ESPA•A, S.A.U.;2145,6;450,58;2145,6
;1633187220;20/03/2025;800;HOLCIM ESPA•A, S.A.U.;2908,4;610,76;2908,4
;571524;18/03/2025;6472;DAKE FREGADEROS,S.L.U.;22,6;4,75;22,6
;6820345455;28/03/2025;4862;ROTHENBERGER, S.A.;105,38;22,13;105,38
;685;01/06/2025;18159;MARCO INVEST, S.A.;125;26,25;125
;9500372677;28/01/2025;9619;SIMON BRICO S.L;368,8;77,45;368,8
;9500373328;06/02/2025;9619;SIMON BRICO S.L;66,63;13,99;66,63
;9500373912;14/02/2025;9619;SIMON BRICO S.L;57,4;12,05;57,4
;9500378413;22/04/2025;9619;SIMON BRICO S.L;100,72;21,15;100,72
;9500378416;22/04/2025;9619;SIMON BRICO S.L;85,9;18,04;85,9
;9500379104;02/05/2025;9619;SIMON BRICO S.L;267,15;56,1;267,15
;9500381515;04/06/2025;9619;SIMON BRICO S.L;493,79;103,7;493,79
;9520251089;25/03/2025;2767;CHEHOMA ATELIER D'AMBIANCES, S.A.;915,7;192,3;915,7
;9810125240;11/03/2025;5419;CUPA STONE IBERIA, S.L.;2061,86;432,99;2061,86
;9810127556;16/04/2025;5419;CUPA STONE IBERIA, S.L.;5778,86;1213,56;5778,86
;9840009877;12/06/2025;5419;CUPA STONE IBERIA, S.L.;-4912,61;-1031,65;-4912,61
;9900500015;22/01/2025;5890;TRES COMERCIAL, S.L.;103,68;21,77;103,68
;9900501075;29/01/2025;5890;TRES COMERCIAL, S.L.;172,8;36,29;172,8
;9900520534;09/06/2025;5890;TRES COMERCIAL, S.L.;170,4;35,78;170,4
;A/14;05/01/2025;14293;VIELHA COMPUTER,SCP;1260;264,6;1260
;A/180;31/03/2025;3972;CALOR NATURAL ARAN, SL;419,32;88,06;419,32
;A/248;31/05/2025;3972;CALOR NATURAL ARAN, SL;198;41,58;198
;A/284;08/04/2025;14293;VIELHA COMPUTER,SCP;800;168;800
;A/3429;22/05/2025;1060;NATUCER, S.L.;250,17;52,54;250,17
;A000093455;31/01/2025;17970;SOLRED, S.A.;1852,32;388,99;1852,32
;A000328104;31/03/2025;17970;SOLRED, S.A.;2046,84;429,83;2046,84
;A030733422;09/06/2025;2030;NILFISK-ADVANCE, S.A.;-860,25;-180,65;-860,25
;A25/040294;03/03/2025;15191;NABALIA ENERGIA 2000, SA;-1083,07;-227,44;-1083,07
;A25000008;23/01/2025;12366;CONSTRUCCIONS DEL PIRINEU 2001, S.L.;735;154,35;735
;A250000156;31/03/2025;6004;MORTERO BENSEC SL;-2085;-437,85;-2085
;A25000080;30/04/2025;12366;CONSTRUCCIONS DEL PIRINEU 2001, S.L.;480;100,8;480
;A250013695;15/04/2025;7048;MAKITA, S.A.;-519,6;-109,12;-519,6
;A25005390;20/06/2025;5194;INOXPAN, S.L.;341,55;71,73;341,55
;A25006156;04/04/2025;144;JMA ALEJANDRO ALTUNA, S.L.;-148,91;-31,27;-148,91
;A250300094;17/03/2025;1235;COMERCIAL SANYC CES, S.L.;-55,55;-11,67;-55,55
;A-25035210;01/05/2025;18410;E-PORTS AMPLE DE BANDA I INTERNET, SL;94,88;19,92;94,88
;AV2250016;07/03/2025;8029;INDUSTRIAS MAS SALVADO Y SUC., S.L.;-260,4;-54,68;-260,4
;B598403958;28/02/2025;18474;TELEFONICA DE ESPA•A, S.A.;90,81;19,07;90,81
;C5-240712;17/02/2025;12858;APARCA & GO S.L.;44,44;9,33;44,44
;C598403930;28/03/2025;18474;TELEFONICA DE ESPA•A, S.A.;427,75;89,83;427,75
;C598403931;28/03/2025;18474;TELEFONICA DE ESPA•A, S.A.;89,34;18,76;89,34
;E598403877;28/05/2025;18474;TELEFONICA DE ESPA•A, S.A.;392,7;82,47;392,7
;E598403878;28/05/2025;18474;TELEFONICA DE ESPA•A, S.A.;75,21;15,79;75,21
;E807674228;24/03/2025;8158;AKZO NOBEL COATINGS, S.L.;931,7;195,66;931,7
;E807676379;01/04/2025;8158;AKZO NOBEL COATINGS, S.L.;921,73;193,56;921,73
;E807688543;31/05/2025;8158;AKZO NOBEL COATINGS, S.L.;2232,66;468,86;2232,66
;E807691988;16/06/2025;8158;AKZO NOBEL COATINGS, S.L.;295,49;62,05;295,49
;EF36;24/02/2025;16845;CAMENGO ESPA•A, S.L.;220;46,2;220
;F/25/0506;06/05/2025;9225;TIGRE 1945, S.L.;471,8;99,08;471,8
;F028022363;17/02/2025;11866;RODI ARAN, S.L.;421,35;88,48;421,35
;F161893;31/03/2025;15920;COORDONNê, S.L.;85,5;17,96;85,5
;7639;13/02/2025;5330;BRONPI CALEFACCION, S.L.;859,95;180,59;859,95
;7850;06/04/2025;16753;JUAN LUIS NU•EZ ARMERO;36,89;7,75;36,89
;7925000082;31/03/2025;14634;CIFRE CERAMICA, S.L.;-192,05;-40,33;-192,05
;7H80126412;01/06/2025;18474;TELEFONICA DE ESPA•A, S.A.;444,61;93,37;444,61
;800950;05/03/2025;5574;BRIKTE, S.L.;598,75;125,74;598,75
;802486;10/06/2025;5574;BRIKTE, S.L.;1044,7;219,39;1044,7
;811;25/02/2025;484;SOBIME, S.A.;168,04;35,29;168,04
;8190216189;28/04/2025;2886;BEISSIER,S.A.U.;270,59;56,82;270,59
;FV2250762;04/06/2025;8029;INDUSTRIAS MAS SALVADO Y SUC., S.L.;16,41;3,45;16,41
;FV2250768;05/06/2025;8029;INDUSTRIAS MAS SALVADO Y SUC., S.L.;1298,45;272,67;1298,45
;FV25/09687;21/05/2025;825;IDATERM, S.L.;56,21;11,8;56,21
;FV25001563;15/06/2025;2580;GLS CONSORCIO DEL HORMIGON, S.L.U.;143,2;30,07;143,2
;FV2500298;14/01/2025;3711;BRINOX S.A;326,5;68,57;326,5
;FV25-00378;13/01/2025;2905;OBREROL, S.A.;404,83;85,01;404,83
;FV25010707;13/01/2025;11627;JULI∑ GRUP FURNITURE SOLUTIONS, SL;1069,5;224,6;1069,5
;FV2501528;06/03/2025;5576;THERMOGREEN, S.L.;4584,48;962,74;4584,48
;FV2501659;26/02/2025;2441;ESTRELIZIA BATH, SL;191,04;40,12;191,04
;FV25-02679;28/02/2025;2905;OBREROL, S.A.;1820,52;382,31;1820,52
;FV25-03349;14/03/2025;2905;OBREROL, S.A.;28,36;5,96;28,36
;FV25-04526;04/04/2025;2905;OBREROL, S.A.;256,87;53,94;256,87
;FV25-04935;28/04/2025;7690;GRIFERIAS GROBER, S.L.;381,32;80,08;381,32
;FV25-05955;20/05/2025;7690;GRIFERIAS GROBER, S.L.;72,64;15,25;72,64
;FV25-08837;27/06/2025;2905;OBREROL, S.A.;282,76;59,38;282,76
;FV2511135;12/03/2025;5900;JUBA PERSONAL PROTECT. EQUIP.. S.L.;65,13;13,68;65,13
;FV2517407;22/04/2025;5900;JUBA PERSONAL PROTECT. EQUIP.. S.L.;28,31;5,95;28,31
;FV367;31/03/2025;6364;VIGAS COSME, S.L.;631,35;132,58;631,35
;GEN/92;13/01/2025;6084;ANDREU BARBERA, S.L.;329,17;69,13;329,17
;GN25000015;14/01/2025;6065;MONTANA COLORS, S.L.;-234,4;-49,22;-246,59
;HM250032;10/02/2025;15367;NORPRINT, S.A.;1485;311,85;1485
;I/91;16/04/2025;3259;PIZARRAS JBERNARDOS, SL;6830,09;1434,32;6830,09
;1633187221;20/03/2025;800;HOLCIM ESPA•A, S.A.U.;3546;744,66;3546
;1633188004;31/03/2025;800;HOLCIM ESPA•A, S.A.U.;1966,8;413,03;1966,8
;1633191075;10/05/2025;800;HOLCIM ESPA•A, S.A.U.;2324,4;488,12;2324,4
;1633192812;31/05/2025;800;HOLCIM ESPA•A, S.A.U.;2397,2;503,41;2397,2
;1633194596;20/06/2025;800;HOLCIM ESPA•A, S.A.U.;1788;375,48;1788
;1644047139;31/01/2025;800;HOLCIM ESPA•A, S.A.U.;1892;397,32;1892
;1644047686;20/02/2025;800;HOLCIM ESPA•A, S.A.U.;4409,44;925,98;4409,44
;1644048152;10/03/2025;800;HOLCIM ESPA•A, S.A.U.;2922,24;613,67;2922,24
;1644048391;20/03/2025;800;HOLCIM ESPA•A, S.A.U.;882;185,22;882
;1644048684;31/03/2025;800;HOLCIM ESPA•A, S.A.U.;2262,32;475,09;2262,32
;1644050404;31/05/2025;800;HOLCIM ESPA•A, S.A.U.;1461,12;306,84;1461,12
;1644050405;31/05/2025;800;HOLCIM ESPA•A, S.A.U.;2580,96;542;2580,96
;1644051132;20/06/2025;800;HOLCIM ESPA•A, S.A.U.;3331,48;699,61;3331,48
;17.969;05/06/2025;2062;DISTRIBUIDORA BOSCH HNOS.,S.A.;243,62;51,16;243,62
;17005659;21/02/2025;721;ARISTON THERMO ESPA•A, S.L.U.;371,1;77,93;371,1
;1775;25/04/2025;484;SOBIME, S.A.;952,26;199,97;952,26
;2025/00883;19/02/2025;7635;ARBE STOLANIC, S.L.;828,75;174,04;828,75
;2025/03215;16/04/2025;6439;JARDI POND, S.L.;547;114,87;547
;2025/04586;21/05/2025;6439;JARDI POND, S.L.;533,12;111,96;533,12
;2025/04844;27/05/2025;6439;JARDI POND, S.L.;1064,28;223,5;1064,28
;2025/388;24/03/2025;4600;COCINAS CARBEL, S.L.;129,88;27,27;129,88
;2025/468;25/02/2025;3875;BROQUETAS, SL;916;192,36;916
;2025/6559;20/05/2025;18424;ROSICH ROMEU, Carmen;30,8;6,47;30,8
;2025000666;14/02/2025;2007;EDILKAMIN IBERICA, S.L.;73,6;15,46;73,6
;2025000780;21/02/2025;2007;EDILKAMIN IBERICA, S.L.;460;96,6;460
;2025000875;28/02/2025;2007;EDILKAMIN IBERICA, S.L.;113,2;23,77;113,2
;2025001085;14/03/2025;2007;EDILKAMIN IBERICA, S.L.;41,2;8,65;41,2
;2025001412;10/01/2025;491;TECNICAS EXPANSIVAS,S.L.;52,67;11,06;52,67
;2025001412;04/04/2025;2007;EDILKAMIN IBERICA, S.L.;84,4;17,72;84,4
;2025001793;23/05/2025;2007;EDILKAMIN IBERICA, S.L.;2992;628,32;2992
;2025001855;30/05/2025;2007;EDILKAMIN IBERICA, S.L.;2217,6;465,7;2217,6
;2025002028;27/06/2025;2007;EDILKAMIN IBERICA, S.L.;3780,81;793,97;3780,81
;202500226;15/01/2025;1530;GRUPO EMP. DAKOTA PENINSULA IBERICA SLU;378,25;79,43;378,25
;2025007046;11/02/2025;5808;LOREFAR S.L;240,48;50,5;240,48
;2025-017;07/03/2025;2552;PINATER, SL;510;107,1;510
;2025029904;20/05/2025;491;TECNICAS EXPANSIVAS,S.L.;163,83;34,4;163,83
;2025031331;13/03/2025;4792;ATUSA GRUPO EMPRESARIAL, S.A.;257;53,97;257
;20251470;15/05/2025;2284;TARROS PINTURES I DECORACI‡, S.L.;624,73;131,19;624,73
;20251531;24/04/2025;1408;PROFESIONAL DE SUMINISTROS, S.A;658,67;138,32;658,67
;20252208;12/06/2025;1408;PROFESIONAL DE SUMINISTROS, S.A;810,92;170,29;810,92
;2025250124;21/04/2025;12359;HERMUTRAEX, S.L.;1102,5;231,53;1102,5
;2025-266;28/02/2025;2823;VIDRES LA NOGUERA S.L.;654,19;137,38;654,19
;2025746380;28/02/2025;502;ELEKTRA CATALUNYA XXI SL;987,9;207,46;987,9
;2025752348;15/04/2025;502;ELEKTRA CATALUNYA XXI SL;743,9;156,22;743,9
;2025757547;31/05/2025;502;ELEKTRA CATALUNYA XXI SL;51,2;10,75;51,2
;2025-788;30/05/2025;2823;VIDRES LA NOGUERA S.L.;151,92;31,9;151,92
;2025-95;31/01/2025;2823;VIDRES LA NOGUERA S.L.;483,24;101,48;483,24
;2080431606;28/02/2025;809;FRANKE ESPA•A, S.A.U.;438,8;92,15;438,8
;2360927661;07/01/2025;8247;VELUX SPAIN, S.A.;200,78;42,16;200,78
;2360929126;20/01/2025;8247;VELUX SPAIN, S.A.;68,54;14,39;68,54
;2360929640;24/01/2025;8247;VELUX SPAIN, S.A.;3009,81;632,06;3009,81
;2360929910;28/01/2025;8247;VELUX SPAIN, S.A.;89,39;18,77;89,39
;2360932647;24/02/2025;8247;VELUX SPAIN, S.A.;4733,58;994,05;4733,58
;2360933089;28/02/2025;8247;VELUX SPAIN, S.A.;703,69;147,77;703,69
;2360933945;07/03/2025;8247;VELUX SPAIN, S.A.;338,26;71,03;338,26
;2360934618;14/03/2025;8247;VELUX SPAIN, S.A.;2645,97;555,66;2645,97
;2360936495;03/04/2025;8247;VELUX SPAIN, S.A.;193,67;40,67;193,67
;2360938536;25/04/2025;8247;VELUX SPAIN, S.A.;543,34;114,1;543,34
;2360941662;27/05/2025;8247;VELUX SPAIN, S.A.;527,45;110,76;527,45
;2360941959;28/05/2025;8247;VELUX SPAIN, S.A.;9143,73;1920,19;9143,73
;2360942902;04/06/2025;8247;VELUX SPAIN, S.A.;111,74;23,47;111,74
;2360943856;11/06/2025;8247;VELUX SPAIN, S.A.;1628,47;341,98;1628,47
;2360944108;13/06/2025;8247;VELUX SPAIN, S.A.;519,23;109,04;519,23
;2360946304;27/06/2025;8247;VELUX SPAIN, S.A.;2389,55;501,8;2389,55
;2400036879;01/01/2025;11602;DE LAGE LANDEN INTERNATIONAL V.V.;158,55;33,3;158,55
;3025001285;24/01/2025;7987;PLADUR GYPSUM, S.A.U.;12284,08;2579,66;12284,08
;3025001639;30/01/2025;7987;PLADUR GYPSUM, S.A.U.;10453,51;2195,24;10453,51
;3025004356;13/03/2025;7987;PLADUR GYPSUM, S.A.U.;13695,6;2876,08;13695,6
;3025010602;27/06/2025;7987;PLADUR GYPSUM, S.A.U.;9469,43;1988,58;9469,43
;3025101041;13/01/2025;7191;AC MARCA ADHESIVES, SAU;457,22;96,02;457,22
;3025106261;07/02/2025;7191;AC MARCA ADHESIVES, SAU;427,85;89,85;427,85
;3025106262;07/02/2025;7191;AC MARCA ADHESIVES, SAU;299,2;62,83;299,2
;3025120811;30/04/2025;7191;AC MARCA ADHESIVES, SAU;3980,1;835,82;3980,1
;3025125342;23/05/2025;7191;AC MARCA ADHESIVES, SAU;92,02;19,32;92,02
;3025131435;26/06/2025;7191;AC MARCA ADHESIVES, SAU;1209,42;253,98;1209,42
;3096152;10/03/2025;533;ADI HOGAR Y HOSTELERIA IBERIA, S.L.;277,19;58,21;277,19
;3250079;24/02/2025;7906;SUCESORES DE FALIP NAVARRO, S.A;617,5;129,68;617,5
;3250255;26/06/2025;7906;SUCESORES DE FALIP NAVARRO, S.A;617,5;129,68;617,5
;L25000099;24/01/2025;5082;DELTA COCINAS, S.L.;152,29;31,98;152,29
;L25000805;21/03/2025;5082;DELTA COCINAS, S.L.;345,51;72,56;345,51
;L25001203;11/04/2025;5082;DELTA COCINAS, S.L.;3170,05;665,71;3170,05
;L25001928;30/05/2025;5082;DELTA COCINAS, S.L.;4369,25;917,54;4369,25
;M1207;30/04/2025;9452;ARENES BELLPUIG, S.L.;-356,24;-74,81;-356,24
;M423;15/02/2025;9452;ARENES BELLPUIG, S.L.;921,86;193,59;921,86
;M733;15/03/2025;9452;ARENES BELLPUIG, S.L.;962,96;202,22;962,96
;MA25012782;15/05/2025;193;AD MASANES, S.A.;196,1;41,18;196,1
;N016508786;09/04/2025;18077;ENDESA ENERGIA, SA;204,8;43,01;204,8
;N020319953;29/04/2025;18077;ENDESA ENERGIA, SA;188,55;39,6;188,55
;N025679225;29/05/2025;18077;ENDESA ENERGIA, SA;177;37,17;177
;N026366650;04/06/2025;18077;ENDESA ENERGIA, SA;136,94;28,76;136,94
;N028585027;13/06/2025;18077;ENDESA ENERGIA, SA;1647,26;345,92;1647,26
;N030804013;27/06/2025;18077;ENDESA ENERGIA, SA;140,64;29,53;140,64
;NA184162;29/04/2025;2056;ULMA HORMIGON POLIMERO, S. Coop,;769,72;161,64;769,72
;NA4.480;15/04/2025;1173;MANILLONS TORRENT SL;112,15;23,55;112,15
;NC00051686;27/03/2025;18077;ENDESA ENERGIA, SA;14,35;3,01;14,35
;250891812;31/05/2025;12407;SOC. ESTATAL CORREOS Y TELEGRAFOS, S.A.;30,26;;58,97
;28022363;17/02/2025;11866;RODI ARAN, S.L.;4,18;;425,53
;20250213;31/03/2025;17018;AUTOMOVILES AUTORIUTOR, S.L.;39,38;;392,05
;250218;19/05/2025;11735;VIATGES TOCASONS S.L.;3986;;3986
;250269;09/06/2025;11735;VIATGES TOCASONS S.L.;3516;;3516
;251391927;26/02/2025;18435;AIGöES DE BARCELONA S.A.;41,23;;86,22
;254413447;26/06/2025;18435;AIGöES DE BARCELONA S.A.;53,41;;120,62
;304000005;31/03/2025;12407;SOC. ESTATAL CORREOS Y TELEGRAFOS, S.A.;10,79;;10,79
;AN00004026;31/03/2025;17970;SOLRED, S.A.;40,26;0;40,26
;F25-305544;15/01/2025;17629;PREVENACTIVA, S.L.U.;272,49;;709,74
;F25-319198;01/04/2025;17629;PREVENACTIVA, S.L.U.;272,49;;709,74
;FA012767;04/02/2025;14091;BAOFENG;289,27;;289,27
